rotational analysis ortho
#nmax= 1 NR= 11 Ntheta= 11 Nphi= 11
#jmax= 2 Nalpha= 11 Nphi= 11 Nchi= 11
-5.353984622907446e-14
6 42.40216329999999 0.03320607971609685
7 79.51371233999998 0.048536029343263246
8 79.51371234 0.03434226728970617
9 79.51371234 0.0732809046794178
10 79.51371234 0.04901039718988247
11 79.51371234 0.23124367350970007
12 135.32212655999996 0.15468946469481032
13 135.32212655999996 0.23369178864948442
16 135.32212655999996 0.052125993186820894

6.326464307216206
3 23.799358559999998 0.02507450892302256
4 42.402163299999984 0.013005319188467312
6 42.40216329999999 0.04554918199877695
7 79.51371233999998 0.05566305344914989
9 79.51371234 0.08648712346350855
10 79.51371234 0.06330362118902547
11 79.51371234 0.1080514847933735
12 135.32212655999996 0.2139633756512615
13 135.32212655999996 0.16838671349603024
15 135.32212655999996 0.019890175405089874
16 135.32212655999996 0.0964475312267064

44.56793580141009
1 23.79935855999999 0.04484360747611258
2 23.799358559999998 0.015478598917720875
3 23.799358559999998 0.06117310915773462
4 42.402163299999984 0.1604886690046612
6 42.40216329999999 0.08756010935531404
7 79.51371233999998 0.020482000926408738
9 79.51371234 0.05300257031681605
10 79.51371234 0.055853820666456805
11 79.51371234 0.04225306504852841
12 135.32212655999996 0.1801676342075314
13 135.32212655999996 0.10307565823548087
14 135.32212655999996 0.08239595040399604
15 135.32212655999996 0.1011021657799571

44.56793580141012
1 23.79935855999999 0.057982021514156865
3 23.799358559999998 0.033824881253660684
4 42.402163299999984 0.042287856401995366
5 42.402163299999984 0.04203812726996212
6 42.40216329999999 0.03722721959897894
7 79.51371233999998 0.16713999370349744
8 79.51371234 0.018946716855225622
9 79.51371234 0.024154163131178377
11 79.51371234 0.010107999525137402
12 135.32212655999996 0.013426565774538282
13 135.32212655999996 0.013365487208846541
14 135.32212655999996 0.07009158721478065
15 135.32212655999996 0.07211750548060004
16 135.32212655999996 0.027354293010932042

44.56793580141024
1 23.79935855999999 0.06061106798272272
4 42.402163299999984 0.07682485464858035
5 42.402163299999984 0.019719264757680748
6 42.40216329999999 0.013761276958338967
7 79.51371233999998 0.22781601855754688
8 79.51371234 0.03076503527753957
9 79.51371234 0.18128356662914452
10 79.51371234 0.045084671602622084
11 79.51371234 0.16084042101552903
13 135.32212655999996 0.03416165545408731
14 135.32212655999996 0.01004466953775068
15 135.32212655999996 0.04328257710987839
16 135.32212655999996 0.05156709636510067

44.56793580141026
1 23.79935855999999 0.02540051732813055
2 23.799358559999998 0.021061175392728247
3 23.799358559999998 0.06012315351604455
4 42.402163299999984 0.08628475691974404
5 42.402163299999984 0.08738013991911814
6 42.40216329999999 0.02719337011443886
7 79.51371233999998 0.03240064053229795
8 79.51371234 0.06829899838798134
9 79.51371234 0.03249772879912911
10 79.51371234 0.16925635103185085
11 79.51371234 0.10337703961212703
12 135.32212655999996 0.02765720983827754
14 135.32212655999996 0.11232434272668942
15 135.32212655999996 0.09959373297147428

44.56793580141026
2 23.799358559999998 0.03741087648737453
3 23.799358559999998 0.16873107852083008
4 42.402163299999984 0.035490990049865445
5 42.402163299999984 0.05108651807502105
7 79.51371233999998 0.03159639874202258
8 79.51371234 0.03766711733797427
10 79.51371234 0.034372056070910414
11 79.51371234 0.10423173653939494
12 135.32212655999996 0.09803326143606729
13 135.32212655999996 0.043690629015288626
14 135.32212655999996 0.04332231932644101
15 135.32212655999996 0.010771535505543006
16 135.32212655999996 0.052692233596589685

44.56793580141026
2 23.799358559999998 0.11404756013026324
3 23.799358559999998 0.20243660137763622
4 42.402163299999984 0.01641339292140412
5 42.402163299999984 0.08253748272839666
7 79.51371233999998 0.35635180120376264
8 79.51371234 0.01438405658557663
11 79.51371234 0.03153125179076119
13 135.32212655999996 0.050941139922416355
14 135.32212655999996 0.07074273992893704
15 135.32212655999996 0.01806442618994725

44.56793580141026
2 23.799358559999998 0.0728030017465143
3 23.799358559999998 0.1182341837494343
5 42.402163299999984 0.06495945092565218
7 79.51371233999998 0.15720464575065485
8 79.51371234 0.03468246224492952
9 79.51371234 0.016236906371919373
10 79.51371234 0.05140499829894751
12 135.32212655999996 0.029311536455336202
13 135.32212655999996 0.059096076953199086
14 135.32212655999996 0.14054619937563553
15 135.32212655999996 0.05165211817372968
16 135.32212655999996 0.021904357282938835

44.56793580141026
2 23.799358559999998 0.13419110216980243
3 23.799358559999998 0.10333823549195445
4 42.402163299999984 0.023739049730591204
5 42.402163299999984 0.051710405113058446
7 79.51371233999998 0.31281232014212235
8 79.51371234 0.06707431432242934
9 79.51371234 0.014536214781813094
10 79.51371234 0.01789481874146883
11 79.51371234 0.028655769950267335
12 135.32212655999996 0.029669923044582148
13 135.32212655999996 0.014760568838205874
14 135.32212655999996 0.11053665211681056
15 135.32212655999996 0.07348354585991133
16 135.32212655999996 0.017422479390722112

44.56793580141026
1 23.79935855999999 0.023021075637916843
2 23.799358559999998 0.19791987352848608
3 23.799358559999998 0.10745902505137378
5 42.402163299999984 0.029633255522691165
7 79.51371233999998 0.19994044284998938
8 79.51371234 0.10296383561551896
10 79.51371234 0.028148722563631726
11 79.51371234 0.10039417506992634
12 135.32212655999996 0.025561974915217417
13 135.32212655999996 0.025983995697127133
14 135.32212655999996 0.08043299748078654
15 135.32212655999996 0.08358063008527943

44.56793580141026
2 23.799358559999998 0.10840260689842199
3 23.799358559999998 0.1905415616156606
4 42.402163299999984 0.022760440832547166
5 42.402163299999984 0.05317742603784164
7 79.51371233999998 0.19900778166943106
8 79.51371234 0.07811043678390504
10 79.51371234 0.04577960585222263
11 79.51371234 0.04228024632038142
12 135.32212655999996 0.022517959439624136
13 135.32212655999996 0.02861619797341363
14 135.32212655999996 0.1442628822648508
15 135.32212655999996 0.01601153089658658

44.56793580141026
2 23.799358559999998 0.08614781130947666
3 23.799358559999998 0.14201589590865987
5 42.402163299999984 0.08515161962402669
7 79.51371233999998 0.26631511734070884
8 79.51371234 0.05412190719061182
9 79.51371234 0.02102900720406589
10 79.51371234 0.07234833551891466
11 79.51371234 0.03936152594315523
12 135.32212655999996 0.03810512753705416
13 135.32212655999996 0.011221319463590566
14 135.32212655999996 0.12178636087218053
15 135.32212655999996 0.03352903556695326
16 135.32212655999996 0.022720773751270726

44.567935801410265
2 23.799358559999998 0.040671408319546666
3 23.799358559999998 0.12841140178808505
4 42.402163299999984 0.059230043202212194
5 42.402163299999984 0.06446875526371021
7 79.51371233999998 0.05871950757119488
8 79.51371234 0.029213105572271348
10 79.51371234 0.07230508830025724
11 79.51371234 0.04841728469096693
12 135.32212655999996 0.08923964881575058
13 135.32212655999996 0.05706449155059189
14 135.32212655999996 0.09710412775130112
15 135.32212655999996 0.01303689964778431
16 135.32212655999996 0.04268165843086485

44.567935801410265
2 23.799358559999998 0.05062048553811557
3 23.799358559999998 0.1610556057239805
4 42.402163299999984 0.06108906944750346
5 42.402163299999984 0.039174072739607435
7 79.51371233999998 0.04466967265208772
9 79.51371234 0.01597329451344594
10 79.51371234 0.08295016848683302
11 79.51371234 0.08874700561208361
12 135.32212655999996 0.06839694905982523
13 135.32212655999996 0.04160937586457021
14 135.32212655999996 0.13654342551872958
16 135.32212655999996 0.046573488091563565

44.567935801410265
1 23.79935855999999 0.011215217500311755
2 23.799358559999998 0.10789143202140604
3 23.799358559999998 0.16012737468179378
4 42.402163299999984 0.10345175354284794
5 42.402163299999984 0.04240333258612232
7 79.51371233999998 0.18179656436867697
8 79.51371234 0.03247007130167612
10 79.51371234 0.021853009343456794
11 79.51371234 0.0517303335649479
12 135.32212655999996 0.02298083075931408
13 135.32212655999996 0.03557724729777109
14 135.32212655999996 0.12888423515585998
15 135.32212655999996 0.020163200204919542
16 135.32212655999996 0.025635773126214196

44.567935801410265
2 23.799358559999998 0.03952184345254252
3 23.799358559999998 0.16277383703209383
4 42.402163299999984 0.0639864340642732
5 42.402163299999984 0.030442053722095744
7 79.51371233999998 0.15760542439182884
8 79.51371234 0.012373957020471355
9 79.51371234 0.010515420231723308
10 79.51371234 0.06400482493867883
11 79.51371234 0.02643712826053218
12 135.32212655999996 0.04401109909386526
13 135.32212655999996 0.01901469133495424
14 135.32212655999996 0.11717724042456219
15 135.32212655999996 0.018332041621422004
16 135.32212655999996 0.014634619181104485

44.567935801410265
2 23.799358559999998 0.10145507856612071
3 23.799358559999998 0.14110821929886866
4 42.402163299999984 0.07642692942904214
5 42.402163299999984 0.0463556744118963
7 79.51371233999998 0.27262146981394236
8 79.51371234 0.04981336470939852
9 79.51371234 0.014142604522378767
10 79.51371234 0.0185153624943896
11 79.51371234 0.028183725025001966
12 135.32212655999996 0.011356061156743157
13 135.32212655999996 0.010619840191019098
14 135.32212655999996 0.12385645534740788
15 135.32212655999996 0.04387727509458008
16 135.32212655999996 0.02814335681974694

44.56793580141028
1 23.79935855999999 0.01484367460385165
4 42.402163299999984 0.14498582851934166
5 42.402163299999984 0.06826111590151361
6 42.40216329999999 0.016530957613973066
8 79.51371234 0.17258038987219929
9 79.51371234 0.011782359517106928
10 79.51371234 0.3284971987485754
11 79.51371234 0.15252339753819183
13 135.32212655999996 0.034627600945451045
14 135.32212655999996 0.012806183616015217
15 135.32212655999996 0.08231215804591822
16 135.32212655999996 0.06471218457988377

44.56793580141028
1 23.79935855999999 0.011135075571479856
4 42.402163299999984 0.11878390010833606
5 42.402163299999984 0.019853396827713338
6 42.40216329999999 0.030985487531936168
7 79.51371233999998 0.02179882231595809
8 79.51371234 0.2877212401180253
9 79.51371234 0.0436300850529477
10 79.51371234 0.12915741289933236
11 79.51371234 0.16429296145109007
13 135.32212655999996 0.026211486426914895
15 135.32212655999996 0.11817769673683946
16 135.32212655999996 0.04223887895147161

44.56793580141028
1 23.79935855999999 0.010205767488134895
4 42.402163299999984 0.16352979702839293
5 42.402163299999984 0.026218395004314884
6 42.40216329999999 0.029719457592775552
7 79.51371233999998 0.045203347470727503
8 79.51371234 0.3067258442348618
9 79.51371234 0.02142916122362915
10 79.51371234 0.1278014467185531
11 79.51371234 0.05132185267272604
13 135.32212655999996 0.023262391833060836
14 135.32212655999996 0.01571357563192158
15 135.32212655999996 0.09739395241969025
16 135.32212655999996 0.02565358234862418

44.56793580141028
4 42.402163299999984 0.1403273484096644
5 42.402163299999984 0.023469299746662287
6 42.40216329999999 0.038562805345539616
7 79.51371233999998 0.023832961106561
8 79.51371234 0.32578384089980955
9 79.51371234 0.03533308375120864
10 79.51371234 0.13542979135177077
11 79.51371234 0.058061634036831844
13 135.32212655999996 0.03898866297157852
14 135.32212655999996 0.018837751270432974
15 135.32212655999996 0.0970035351512973
16 135.32212655999996 0.040880842707915165

44.56793580141028
4 42.402163299999984 0.16467412667555553
5 42.402163299999984 0.026631217685711566
6 42.40216329999999 0.028591386090070874
7 79.51371233999998 0.06506595812380955
8 79.51371234 0.27602299452685536
9 79.51371234 0.021124734362062938
10 79.51371234 0.13389582595491303
11 79.51371234 0.05540832068131249
13 135.32212655999996 0.015734350754465297
15 135.32212655999996 0.08217906781138495
16 135.32212655999996 0.030311027810369165

44.56793580141028
4 42.402163299999984 0.12438345329066798
5 42.402163299999984 0.027115265700122026
6 42.40216329999999 0.04112160505833412
7 79.51371233999998 0.022841751747271873
8 79.51371234 0.3316232668818959
9 79.51371234 0.036827700205204
10 79.51371234 0.1375900581801512
11 79.51371234 0.05230104187383468
12 135.32212655999996 0.013175665234845667
13 135.32212655999996 0.0500117524118685
14 135.32212655999996 0.01712667150761453
15 135.32212655999996 0.0989992490606856
16 135.32212655999996 0.04725874906547283

44.56793580141029
4 42.402163299999984 0.07655203285610808
5 42.402163299999984 0.013649687761181363
6 42.40216329999999 0.03161140514024782
7 79.51371233999998 0.032984521554410395
8 79.51371234 0.2905407484175033
9 79.51371234 0.021720988468531446
10 79.51371234 0.11172658045165337
11 79.51371234 0.21086727103679237
12 135.32212655999996 0.02752663319206247
13 135.32212655999996 0.05066191185701231
15 135.32212655999996 0.08747885130482624
16 135.32212655999996 0.06786203100858622

44.56793580141029
3 23.799358559999998 0.010932142207803572
4 42.402163299999984 0.0542312083022751
5 42.402163299999984 0.016541177415318863
6 42.40216329999999 0.03065968232164048
7 79.51371233999998 0.04858637022800803
8 79.51371234 0.2690821162628251
9 79.51371234 0.02465259569620504
10 79.51371234 0.12485238992147933
11 79.51371234 0.17837126263901368
12 135.32212655999996 0.0353134607094845
13 135.32212655999996 0.03146554635305369
15 135.32212655999996 0.10824883648590919
16 135.32212655999996 0.10642444296445872

44.567935801410314
2 23.799358559999998 0.1447037158400347
4 42.402163299999984 0.04008989486212198
5 42.402163299999984 0.05990558186424945
6 42.40216329999999 0.05303448258099122
7 79.51371233999998 0.02388791888413792
8 79.51371234 0.06711955101559984
11 79.51371234 0.02468758672227153
13 135.32212655999996 0.20225985098276508
14 135.32212655999996 0.24208442288323112

44.567935801410314
1 23.79935855999999 0.03271225071342834
2 23.799358559999998 0.017815115945549118
3 23.799358559999998 0.05570759942903829
5 42.402163299999984 0.12006167367666712
6 42.40216329999999 0.042327317722416095
7 79.51371233999998 0.0383367080884856
8 79.51371234 0.010909171077101756
9 79.51371234 0.12786873208322927
10 79.51371234 0.16984697350242275
11 79.51371234 0.40379429291453084
12 135.32212655999996 0.026524350667694263
13 135.32212655999996 0.08918017542616964
14 135.32212655999996 0.010952050017627184
15 135.32212655999996 0.16404427152400905
16 135.32212655999996 0.25789959879081525

44.567935801410336
1 23.79935855999999 0.04680706900113388
2 23.799358559999998 0.03212372056549925
3 23.799358559999998 0.1565302449611871
5 42.402163299999984 0.027374787683585016
6 42.40216329999999 0.012391070469808457
8 79.51371234 0.08311470215180125
9 79.51371234 0.016341960491853724
11 79.51371234 0.08768995296259974
12 135.32212655999996 0.021910794718326125
13 135.32212655999996 0.13419758858451727
14 135.32212655999996 0.10440494307041584
15 135.32212655999996 0.14275985650469644
16 135.32212655999996 0.08283402173282237

44.567935801410364
1 23.79935855999999 0.08126916063334486
2 23.799358559999998 0.021023076594489133
3 23.799358559999998 0.03336108680949958
6 42.40216329999999 0.014657607996473879
8 79.51371234 0.31934108920358817
9 79.51371234 0.03291313528900168
10 79.51371234 0.0497383612935062
12 135.32212655999996 0.03234506877663858
13 135.32212655999996 0.047761133114899525
14 135.32212655999996 0.0250879343824026
15 135.32212655999996 0.3013502223416445

44.567935801410364
1 23.79935855999999 0.029101537814090736
2 23.799358559999998 0.10706742634226345
3 23.799358559999998 0.07884170340194824
4 42.402163299999984 0.02562479479700573
5 42.402163299999984 0.03081786333474449
6 42.40216329999999 0.021718812116915457
8 79.51371234 0.0582174217697239
10 79.51371234 0.02024908473710537
13 135.32212655999996 0.09528771154934888
14 135.32212655999996 0.1561247349552372
15 135.32212655999996 0.14897039866080788

44.56793580141046
1 23.79935855999999 0.023624636723694043
2 23.799358559999998 0.10986617530155832
3 23.799358559999998 0.019318448090426377
4 42.402163299999984 0.10161574875607028
6 42.40216329999999 0.014730988757045331
7 79.51371233999998 0.025497828114006072
8 79.51371234 0.2326693034008322
9 79.51371234 0.03496753781415365
10 79.51371234 0.03591750762904191
11 79.51371234 0.03408088568808484
12 135.32212655999996 0.011352925857774466
13 135.32212655999996 0.5109138572117105
14 135.32212655999996 0.059736475947594
15 135.32212655999996 0.03925018426917392
16 135.32212655999996 0.07121138516609395

44.56793580141046
1 23.79935855999999 0.06784689446875933
2 23.799358559999998 0.06266025395602916
4 42.402163299999984 0.1163821254800205
5 42.402163299999984 0.035859435767101655
6 42.40216329999999 0.10153383346822425
7 79.51371233999998 0.0188132556457549
8 79.51371234 0.07271983789434658
9 79.51371234 0.04370389949154358
10 79.51371234 0.2669651175466321
11 79.51371234 0.23104821724596725
12 135.32212655999996 0.05116110185382501
13 135.32212655999996 0.21718433463878267
14 135.32212655999996 0.21186225479959386
15 135.32212655999996 0.0361690634282297
16 135.32212655999996 0.05799552822419049

44.56793580141056
1 23.79935855999999 0.07552455251436631
2 23.799358559999998 0.032853757134632275
3 23.799358559999998 0.028044632218315074
5 42.402163299999984 0.05768242805874133
6 42.40216329999999 0.01318675202203509
7 79.51371233999998 0.011863960657315238
8 79.51371234 0.02778595793655772
9 79.51371234 0.05021812331639923
10 79.51371234 0.08354836400495406
11 79.51371234 0.013489602380434687
13 135.32212655999996 0.08357762821307135
14 135.32212655999996 0.0999504678778124
15 135.32212655999996 0.21729722862270665
16 135.32212655999996 0.07467898009063477

52.111327443142734
1 23.79935855999999 0.14037316186938686
3 23.799358559999998 0.17741530744962403
4 42.402163299999984 0.06664256621988478
5 42.402163299999984 0.0784122176486223
6 42.40216329999999 0.2754463914065985
7 79.51371233999998 0.038450381702693257
8 79.51371234 0.01862403851203836
10 79.51371234 0.034574870344140966
11 79.51371234 0.06337461077405993
12 135.32212655999996 0.11653300340992317
13 135.32212655999996 0.014517191675968228
14 135.32212655999996 0.016862017514257796
15 135.32212655999996 0.031640362495110645

52.1113274431428
1 23.79935855999999 0.030102110879967447
2 23.799358559999998 0.025843719109818676
3 23.799358559999998 0.034097041555641805
4 42.402163299999984 0.10136881437807817
5 42.402163299999984 0.08102619901721092
6 42.40216329999999 0.25568617513761593
7 79.51371233999998 0.014216918614406377
8 79.51371234 0.03201155486551371
9 79.51371234 0.022495017528062027
10 79.51371234 0.013981428807013023
12 135.32212655999996 0.06696874281774093
13 135.32212655999996 0.012520884207156089
14 135.32212655999996 0.2698898229926838
15 135.32212655999996 0.03500231267222578

52.11132744314281
2 23.799358559999998 0.02081333359106199
3 23.799358559999998 0.09670818512929312
4 42.402163299999984 0.09037655870141512
5 42.402163299999984 0.012347838401716828
6 42.40216329999999 0.04801121749348774
8 79.51371234 0.13024031140275263
9 79.51371234 0.020471808110964152
10 79.51371234 0.07211335690995657
11 79.51371234 0.01885210432051268
12 135.32212655999996 0.02054255715227953
14 135.32212655999996 0.011876184598540132
15 135.32212655999996 0.07209682461492853

52.11132744314287
1 23.79935855999999 0.22814972151501828
2 23.799358559999998 0.07681817075161874
3 23.799358559999998 0.10432007450071508
4 42.402163299999984 0.0789678251909606
6 42.40216329999999 0.04419511159255083
7 79.51371233999998 0.04802487052844057
8 79.51371234 0.17820218158499607
9 79.51371234 0.030640785801824517
10 79.51371234 0.08644258753467488
11 79.51371234 0.043425835479418085
12 135.32212655999996 0.03218004356854543
13 135.32212655999996 0.031363385587994876
14 135.32212655999996 0.050821635552780194
15 135.32212655999996 0.014325963692435436
16 135.32212655999996 0.029988147299527947

52.11132744314287
1 23.79935855999999 0.1247745720748456
2 23.799358559999998 0.3033594520112916
3 23.799358559999998 0.22803201610715423
4 42.402163299999984 0.1855491953887603
5 42.402163299999984 0.04080592113187389
6 42.40216329999999 0.04304772911741937
7 79.51371233999998 0.05199023414333775
8 79.51371234 0.059294840337173145
9 79.51371234 0.10590664640301656
11 79.51371234 0.09853073839398238
13 135.32212655999996 0.01650561819756791
14 135.32212655999996 0.024439518421733235
15 135.32212655999996 0.09404645091931549
16 135.32212655999996 0.10260596478654471

52.11132744314288
1 23.79935855999999 0.2146859726961361
2 23.799358559999998 0.3216661677329485
3 23.799358559999998 0.03722420768725367
4 42.402163299999984 0.14397919876662849
5 42.402163299999984 0.03710339542078201
7 79.51371233999998 0.021279828363074082
8 79.51371234 0.10405968798647156
9 79.51371234 0.05365937661443466
12 135.32212655999996 0.010538319339014156
13 135.32212655999996 0.05905659528274185
14 135.32212655999996 0.02829902289244352
15 135.32212655999996 0.023366903619117432

52.111327443142905
1 23.79935855999999 0.04932225790513541
3 23.799358559999998 0.034558390395239724
4 42.402163299999984 0.01639614592173138
5 42.402163299999984 0.12964507821744628
6 42.40216329999999 0.021956388987862688
7 79.51371233999998 0.020009006045271747
8 79.51371234 0.03976799717411598
9 79.51371234 0.010758915670621049
10 79.51371234 0.019805096390336178
11 79.51371234 0.03772463184352083
12 135.32212655999996 0.10505073102462745
14 135.32212655999996 0.1281856911424001
16 135.32212655999996 0.07145739062879695

52.111327443142955
2 23.799358559999998 0.02377950916051282
3 23.799358559999998 0.095362506516776
4 42.402163299999984 0.15331429282512513
5 42.402163299999984 0.0471469739534353
6 42.40216329999999 0.028544593010765017
7 79.51371233999998 0.07774970325750416
8 79.51371234 0.012333831675199788
9 79.51371234 0.087528030734092
11 79.51371234 0.0595901976005408
13 135.32212655999996 0.07948258892469529
14 135.32212655999996 0.05894341018783589
15 135.32212655999996 0.08608055963112937
16 135.32212655999996 0.053948517260486474

52.11132744314299
1 23.79935855999999 0.019751979915416065
2 23.799358559999998 0.05845441508244939
3 23.799358559999998 0.06855141966424654
4 42.402163299999984 0.023606178827790505
5 42.402163299999984 0.21243180819519714
6 42.40216329999999 0.011996466560868094
7 79.51371233999998 0.06290342668138169
8 79.51371234 0.02447029315378754
9 79.51371234 0.0677646877466537
10 79.51371234 0.0405463797634902
11 79.51371234 0.08865061795590908
13 135.32212655999996 0.08605902039442771
14 135.32212655999996 0.01060077268847743
15 135.32212655999996 0.05143372830252916
16 135.32212655999996 0.11107020500446263

52.11132744314319
1 23.79935855999999 0.018010045519585807
2 23.799358559999998 0.03669735134438888
3 23.799358559999998 0.015131633505278911
4 42.402163299999984 0.0721259421730938
5 42.402163299999984 0.1441921442211068
6 42.40216329999999 0.05414534379110172
7 79.51371233999998 0.11268552043738189
8 79.51371234 0.019928808759056373
9 79.51371234 0.05852558980904647
